position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
4.640352027585559,-3.2326520619859993,0.4864521786487259,0.10461755519916137,-0.0006185606482070983,-0.7001126173849265,0.706326489989762
4.635993370282543,-3.2426756517752606,0.48523216146210757,0.10478511190227992,-0.00027856467710691765,-0.7020081382554461,0.7044178867870896
4.631641803834835,-3.251602778832531,0.4845513712819489,0.10462259285998027,0.0017238374474734934,-0.7029932786364537,0.7034568856023607
4.627506245583982,-3.260783577149134,0.48354100380519327,0.1044467739859421,0.0029377120582685353,-0.7041179818748322,0.7023532584279231
4.623024616923953,-3.2708314912278866,0.4823597536982973,0.10565316397730602,0.004700621979747412,-0.7051707564153746,0.7011059294042403
4.6187796512973485,-3.280082582644629,0.4813277270746017,0.10751620431105208,0.005236831814694092,-0.7056914192455473,0.7002945504432001
4.614679879584053,-3.289573516801413,0.4802799263672828,0.10865411966323557,0.006383449091822184,-0.7064076048540636,0.6993867403290124
4.610408121760854,-3.2988373264441018,0.47931579203621766,0.10882616925046901,0.007354182004632427,-0.7067714914000331,0.6989827180267013
4.606084050300117,-3.308302674717061,0.47824754548188864,0.10775087276456949,0.005690768882964162,-0.7071165091984666,0.6988158594135119
4.601560280541716,-3.3180540595459593,0.4769865585584938,0.10738134326295766,0.0010023534460734706,-0.7076809296001246,0.6983236787999166
4.597011527146675,-3.327292122583895,0.4758628371052893,0.10701034190212251,-0.00428998881322747,-0.7078114580621843,0.6982358469958628
4.592573136731371,-3.3373143431966,0.4748535681168775,0.10687243038215741,-0.004861069123430568,-0.708218716175436,0.697840178702382
4.588269538362366,-3.347197244236394,0.47378905578508324,0.10736444248835665,-0.0028381952441781954,-0.7086219840775677,0.6973662720328839
4.584049321071184,-3.3569290027672283,0.4727611560974463,0.10935157957938943,-0.0009873931594652613,-0.7087160587903627,0.6969668777006328
4.5798397153213255,-3.366184230793066,0.47169531555461575,0.11060854051152783,-0.0011304264425683705,-0.7087028289582207,0.6967817187255454
4.57555415417855,-3.3756526432311666,0.4706546384031114,0.11075451640697866,-0.000959440858045534,-0.7091788716031171,0.6962742433569367
4.57128549871746,-3.385117134042213,0.4697011055800573,0.11022393376859167,-0.0005498825896390758,-0.7098111481777581,0.6957144012707323
4.567067419576464,-3.3939794352184185,0.4686750483053288,0.10968858760035652,-0.0004294749062380345,-0.7103302448711974,0.6952691287339537
4.562739577101196,-3.403454268731334,0.467529752524932,0.10989940448684736,-0.000992257142556271,-0.71101958726841,0.6945302771093765
4.558072392278708,-3.4125551257390563,0.4663480225055041,0.10973263921136613,-0.0012349494242764705,-0.7113827724824608,0.694184241946435
4.553595211949074,-3.4219723577114944,0.4652561618683748,0.10991427700528399,-0.0010552071533969582,-0.7119167092214564,0.6936082000601088
4.549410815620541,-3.4314563907011975,0.4642734062432794,0.10937111268153327,0.0003692496496036075,-0.7128965560286874,0.6926877435812676
4.544853833505121,-3.4403618391765827,0.46316117586266614,0.10880596178891383,-0.0007989136430841009,-0.7130169376854819,0.6926524873934015
4.540390762403236,-3.4497059160244508,0.4621814386868408,0.10846750993414946,-0.00013950400305822594,-0.7133366959316016,0.6923767400295044
4.535751176510109,-3.4589162196143364,0.46111973482022783,0.10830272171438982,0.00018742803542843247,-0.7135562537912087,0.6921762496596914
4.531341916312764,-3.4685136766480613,0.45989683079626253,0.10888220635285269,0.000981962697315295,-0.7141190921011143,0.691503879219575
4.526636150244963,-3.4777368594406544,0.4590323926553399,0.10963216561075799,0.0023213936637214686,-0.7141344913004839,0.6913662756797407
4.522028041884573,-3.488166737616189,0.4574782824115182,0.10919709778769159,0.004769101093501269,-0.7151262889021093,0.69039672020167
4.517217709978745,-3.497960185924013,0.45641008626201085,0.11016576421827025,0.00397794475783936,-0.7155918779210882,0.689765151404783
4.512476912223404,-3.507814973844586,0.4553160946885857,0.1103869324296784,0.003795401061219952,-0.7162333378740532,0.6890646553330221
4.50686684667417,-3.518827664326389,0.45397216400961327,0.10980893333549749,0.0034532961115268713,-0.716796865872426,0.6885726766930164
4.502040933979282,-3.528580599062,0.4528150652098706,0.10856284725808316,0.0017069451311532648,-0.7174477760942964,0.6880987307474241
4.497096429952867,-3.5382784406775087,0.45166773773310354,0.10740894237926059,-0.00039021972216585004,-0.7177471241114698,0.6879696356153409
4.492096960695644,-3.5480663089082323,0.45054355279294533,0.10636505034441983,-0.0026618072443813715,-0.7180471516385352,0.6878136832245698
4.487039548695002,-3.557603484608224,0.44939008883821785,0.10619475791649892,-0.0038522889997419617,-0.7178213408419757,0.6880700358595263
4.482051605369886,-3.5674948916612728,0.4482024285255939,0.10732786641983429,-0.005883102429536768,-0.7176166179853111,0.6880934004144765
4.477153369181769,-3.5774950820475775,0.44707315590879304,0.1081794586139964,-0.00534414048501538,-0.7176039390525712,0.687977644551819
4.472466628412472,-3.5871713804635754,0.44592231269805627,0.10839283144631401,-0.00448779756244664,-0.7173982004508339,0.6881647056373691
4.467630341729494,-3.5970761437499186,0.44476307744913335,0.10901126383268829,-0.0033071479224166785,-0.7167465397631577,0.6887525005498554
4.4632238570418075,-3.6061622176225008,0.44372540747132305,0.11041062660874562,-0.0026880490195242777,-0.7161090671426075,0.6891952405850373
4.4583746851316075,-3.6161292194893457,0.4425678414135348,0.11186330607864242,-0.0015495461601534055,-0.7152937381091599,0.6898108927207163
4.453925528594059,-3.625496088170524,0.44157638849884684,0.11181428385657322,-0.0005709904364857871,-0.7148944476385427,0.6902341299294046
4.448977480670852,-3.6354493106140247,0.4404327972689117,0.11023848254457864,-0.0028675535056336436,-0.7144920525808548,0.6908982196586879
4.44460067074015,-3.6448926473930356,0.439411699896727,0.10785292986614255,-0.005019655056547115,-0.714073794949399,0.6916944245373317
4.439818883448643,-3.6550215664313264,0.4383037101267018,0.10591848552908398,-0.005337288968277115,-0.7138637476361934,0.6922075930261307
4.435363930793924,-3.66472999040193,0.4373460433161451,0.10628186024944646,-0.003142972897378777,-0.7135127663035636,0.6925271264505981
4.430680003588984,-3.6747713108967432,0.43620713954724266,0.10712585864620396,-0.002229906160658707,-0.7132844630470244,0.6926357869098233
4.426077474559989,-3.684399181091445,0.4351774361094307,0.10816994303118652,-0.002064324450790749,-0.712995406212311,0.6927716316197456
4.421195320703757,-3.694634595490208,0.43410179383547387,0.10824067188167394,-0.001469795720151853,-0.7126800982934917,0.6930864740648156
4.416648121966923,-3.7038860078327964,0.4330370811375541,0.10834443884984589,-0.002259412696291124,-0.7122972027887273,0.693461678741454
4.411863769335287,-3.7141425877368173,0.4319031666720079,0.10959993281916476,-0.0023744039842413913,-0.7120903322358232,0.6934764361960238
4.407174468719472,-3.7242122875357904,0.4306062616585997,0.11019766363031232,-0.003430667674653766,-0.7117444670956969,0.6937323176741861
4.402490788600311,-3.7343787552352916,0.42961212575377505,0.11026251961578201,-0.004500981176092773,-0.7116124971937224,0.6938512555055196
4.398162301626658,-3.7433215426318673,0.4286766759142431,0.10964524042405197,-0.005569921707019758,-0.7112231709458391,0.6943403341459953
4.393478546440121,-3.753243152638726,0.42764576127511233,0.1084915937281397,-0.004931204799290862,-0.7109446748151705,0.6948114427141203
4.389345235842532,-3.762965405584823,0.4266697609086698,0.10887148269940906,-0.0005449390589903872,-0.7110216407213825,0.6946905234340666
4.384797742146345,-3.7729505496385425,0.42572946960166647,0.10878725155565477,0.0022438409734117882,-0.7110174187992694,0.6947046451460059
4.379224488806182,-3.784569596097207,0.42437371703603155,0.1077073590486621,0.0038158709991635677,-0.7114395810823392,0.6944337925449988
4.374503737708046,-3.7947236413096697,0.42329113650847106,0.10511531295277333,0.0034998527040499294,-0.7120196208147582,0.694238128191225
4.369748614955893,-3.804528164511006,0.4223303970763741,0.10407772505312583,0.0031809101321161526,-0.7121820503126717,0.6942293924360122
4.36498353499085,-3.8146176730255337,0.4213431744581104,0.10427615267073351,0.0024926814566253457,-0.7123241455535088,0.6940566203958122
4.360355554736579,-3.8248883665655526,0.42026330860480243,0.10469490525524608,0.0023052369045052303,-0.7127862446595272,0.6935195922431908
4.355628884476506,-3.8346793791958835,0.4192806802217124,0.10472724063541207,0.001719010932700041,-0.7128971922592106,0.6934023588584454
4.350842984904822,-3.844293514670781,0.4182483367885226,0.10370721660794778,0.0001744401053315024,-0.7131977741703758,0.693248685208353
4.346170649164992,-3.854128290799885,0.417259232580264,0.1030527971689604,-0.0004709273231699891,-0.7134158961015414,0.6931216769374194
4.341569592577667,-3.863772018246034,0.4162896959646911,0.10254651628028211,0.0004082975812704629,-0.713765382286027,0.6928369333557653
4.336841543816962,-3.8735604046547403,0.4154020614330385,0.10264254498921795,0.001704763138336689,-0.7144516102864258,0.6921130671802598
4.332191849793304,-3.883416112857873,0.4143581921500967,0.10228071551941527,0.0010726810053381705,-0.7155289789498145,0.6910541080160624
4.327465703402375,-3.8930523544429865,0.41344327328452124,0.10116752717051805,0.0006236365655950435,-0.7166825321975917,0.6900223740503995
4.322759937910006,-3.902586977599082,0.4124732355652938,0.10033407140795648,0.000746962197579892,-0.7177640402251044,0.6890190804056815
4.317716209311039,-3.9122848447128558,0.4115226588073,0.10029864592077335,0.0007039360854191076,-0.718798827145116,0.6879447188166716
4.313003996965092,-3.921834572241959,0.41055276754028824,0.1009916456066361,0.000920897255799452,-0.7197452350234077,0.686852698368659
4.307987929995383,-3.9311238829302066,0.4096716783466583,0.1011273416153958,1.9546930301809582e-05,-0.7204493981257111,0.68609468941634
4.303264548211554,-3.940300869557518,0.40885065322101255,0.09808691461800224,0.0006019134731192288,-0.7211384253912404,0.6858118922531514
4.298627666503581,-3.9498715972339813,0.4080914004591847,0.09476878215518725,-0.0010644868683278485,-0.7219173018365683,0.6854583711634038
4.293815133756962,-3.9591000739554456,0.4071701655963995,0.09458964429253806,-0.003800788426735709,-0.7227635713679944,0.6845810245867561
4.288719787439378,-3.968876765941137,0.406155483660978,0.09572152405783833,-0.004184994020668798,-0.7236093185276401,0.6835272102669099
4.284079682701609,-3.9781786675886055,0.4052563760823613,0.09841950714029742,-0.0007282964772371827,-0.7246145846069374,0.6820899888107215
4.279265040886863,-3.987671014036403,0.40449315978115763,0.09916315079313356,0.00021893349244235833,-0.7253630336201332,0.6811865322871535
4.274559337466503,-3.9965258949605347,0.4036261204351703,0.09764777332584872,-0.00032487980176565704,-0.7259426502707719,0.680787814779326
4.269781461546586,-4.005616832741076,0.4027737372188298,0.09567250211060688,-0.0005424933900511895,-0.7269601421543315,0.6799819181197538
4.265158177018209,-4.0146053681661575,0.4020063320656302,0.0945424308023462,-0.0012781710859909121,-0.7279487177393481,0.6790808156936371
4.260028025780216,-4.0233827898720955,0.4011986899931763,0.09389531123980578,-0.0043790352160613085,-0.7282001632179919,0.6788880755117561
4.255225203577809,-4.032004024370749,0.4004644907095418,0.0919695845982808,-0.00595503771238256,-0.7287493678593099,0.6785502929758213
4.250643976281203,-4.04098898717933,0.39976013712575664,0.09101213789190696,-0.006057073535537144,-0.7301172113371135,0.6772067478689718
4.246039848064882,-4.049573985213604,0.39905844920800604,0.09225400022865084,-0.00551548858959476,-0.7308600283703632,0.6762413817789062
4.241012566152988,-4.058483981521598,0.3982851654332382,0.09483667835558515,-0.006026699878289764,-0.7319349789889061,0.6747153798584938
4.236144505204457,-4.067221873851129,0.3975042028574567,0.09622994361669752,-0.006431637436304402,-0.73365531347267,0.6726427861659491
4.231219082095224,-4.07612395937833,0.39682081400125924,0.09662400576621916,-0.004873357218728309,-0.7357903582446409,0.6702630742286391
4.226274524848343,-4.085013879744122,0.3959841592881066,0.09625287125409339,-0.0042277866969304715,-0.7387123430490136,0.6670993967311837
4.22079393483963,-4.094276540998258,0.39516119833178465,0.09618895229703209,-0.0037415967208666067,-0.7423416257891609,0.6630705928571999
4.2154368355393945,-4.103266473077302,0.3943472751230104,0.09643203478924954,-0.004022022332760313,-0.7464345861445446,0.6584224165830456
4.209734635453787,-4.112402152841362,0.3935241353384775,0.09668501312887785,-0.004640393578765737,-0.750604008369323,0.6536238154974904
4.204209044844363,-4.121087289258136,0.3926391191054952,0.09775044974639062,-0.0053476172165777824,-0.754619329441026,0.6488188403600376
4.1985819253951036,-4.129468203418412,0.3916352910426326,0.0986156254032737,-0.006533218952775148,-0.758226472628359,0.6444570440866165
4.1930581570422945,-4.1376206823757204,0.390699349207428,0.09995628167169088,-0.008064581608313429,-0.7617356186748078,0.6400801126576584
4.187277000834495,-4.145696608495631,0.38963676807592407,0.10094318643199675,-0.01073177703601335,-0.7642299594389806,0.6369049262286718
4.1817773300788685,-4.153116718220989,0.38872701506754304,0.10312230449666576,-0.013821362066053125,-0.7664139383519447,0.6338646789254775
4.176464106047054,-4.160965557792256,0.38778401797595485,0.10319300880444965,-0.014277296178523665,-0.7686951175421792,0.6310746206608318
4.171386028754172,-4.168130840296103,0.386837383772189,0.10527065262682717,-0.0152848035239339,-0.7702984032825563,0.628748613350327
4.166465066240041,-4.1749539848588615,0.3860771067235298,0.1086959077946737,-0.016848181612247434,-0.7707303870885197,0.6275954209637717
4.16159187240595,-4.1816749502245925,0.3851458974736577,0.11086027972819366,-0.019250661696295263,-0.7711912245212994,0.6265808051662638
4.156947694361274,-4.188369743811155,0.38444993563364793,0.1120898115656104,-0.019057244648745347,-0.7717771478719926,0.6256458432434462
4.151774329169875,-4.194977232453649,0.38345455412044305,0.10996372827185541,-0.022112902889535335,-0.7710999107084796,0.6267566907949327
4.1470892564548505,-4.201338686213986,0.38267807294481226,0.10788549133429207,-0.022608388384378734,-0.770747309204496,0.6275333856633969
4.142523766075659,-4.208152548576342,0.38192574031153814,0.10855736148578682,-0.02361189301412845,-0.7703066135690624,0.6279215715752972
4.137932136843374,-4.214071123165695,0.3812163584092598,0.11001154950737439,-0.023895896446249273,-0.7691009168307076,0.6291345099153512
4.133667314524268,-4.220241949530783,0.3804965193284683,0.11194052575208036,-0.02419653769453639,-0.768569478903125,0.6294321296062422
4.129205432075157,-4.226362179105577,0.37971899323793323,0.11140345300529869,-0.024705830522984664,-0.7677679685149,0.6304849038778549
4.12469344792914,-4.232455902595036,0.37892996580874083,0.11030159355968353,-0.026006627914690935,-0.7664984496317226,0.6321687632465075
4.120301152638569,-4.238656222459508,0.37808782517419326,0.10936690371267092,-0.02769341791345028,-0.7645216380466513,0.6346484354854679
4.116370335943173,-4.2446618409997665,0.3776258274881592,0.11073034759238394,-0.027653080993536576,-0.7629413876578174,0.6363132302945402
4.112288983166632,-4.250692121083377,0.37695784780204744,0.11103873565466571,-0.027451447157081466,-0.7608267084133026,0.638795388670431
4.108466813980385,-4.256457104820202,0.3764073211910235,0.11246038757306442,-0.026954649064670596,-0.7591968603080421,0.6405046658195229
4.104931254553053,-4.262162708146199,0.37585009836288674,0.11284309207287879,-0.02629986774571995,-0.758439182338556,0.6413616678353665
4.101037056890006,-4.268195934578121,0.3751314932024661,0.11345598710724021,-0.026677599270673206,-0.7568829025975743,0.6430741080110391
4.097423323784912,-4.273526821101496,0.3744187056967201,0.11507239534428465,-0.027627308544835274,-0.755540753517505,0.644323879174208
4.093678186037792,-4.2793772067829075,0.37379192429195807,0.11619297628663333,-0.02776588703168856,-0.7543923441302263,0.6454614285007879
4.090043435743706,-4.285198244523766,0.37319661058478104,0.116192727440734,-0.026465213900830592,-0.7533562404215658,0.6467250162896153
4.08634992686956,-4.290935600103563,0.3725477323908003,0.11477477571314401,-0.025431761436670617,-0.7521737034009013,0.6483939426224264
4.0827891885100955,-4.296751074314737,0.37183172019939736,0.11280551252023856,-0.02689852832311198,-0.7509285512567234,0.6501212980038097
4.079290021963794,-4.302201942271535,0.3712630243618522,0.11136987802359821,-0.028133637527934467,-0.7492246082881248,0.652278875505812
4.075816862777467,-4.307296434299807,0.3707211599390793,0.11144157041453426,-0.028939393544524104,-0.74641476450997,0.6554450948695684
4.072739636414225,-4.312864755147255,0.37032804209350506,0.11135384382304926,-0.02696088795583021,-0.7437393908264267,0.6585781291272111
4.070169784652463,-4.317656226327862,0.3698492306527008,0.11216051563715013,-0.02686745482928976,-0.7404233758609158,0.6621717237975854
4.067481245852411,-4.322819061317464,0.3694854642704609,0.11280561930380993,-0.02683071347994706,-0.7364273985466175,0.6665055788459332
4.064870377312143,-4.328033194459225,0.3691436882048974,0.11356414345097443,-0.027175305810735365,-0.7322753017072898,0.6709229216348802
4.062748573059782,-4.332287399926502,0.3689159326811531,0.11359324381243059,-0.026197671080463353,-0.7271595393248869,0.6764977775752296
4.060541918990014,-4.337189289800747,0.36869381553512914,0.1135069296194506,-0.02564136302161912,-0.7212533572654306,0.6828267024252295
4.058798468215746,-4.341788265760986,0.36870898546002584,0.1138088035208149,-0.02438516621019761,-0.7147047469352159,0.6896738669553293
4.057017981617245,-4.346694505551104,0.3686070214151349,0.11299148216371085,-0.023462521331032753,-0.7077515397105318,0.696972164807568
4.055577213652416,-4.351348598051283,0.36844782667160203,0.11065765701661326,-0.02111929460547237,-0.7008009249508875,0.70440536738858
4.054035097834851,-4.356529333092127,0.368584243273375,0.10870828513245658,-0.017265464457851536,-0.6943566957735461,0.7111632765099083
4.052637903529507,-4.362513905225862,0.3680300455478349,0.1063975801548242,-0.01622266237675266,-0.6887640202055807,0.7169522398380686
4.051005097250461,-4.367880020881683,0.36738063130734844,0.10455062339654324,-0.01577714626163543,-0.6830314792257816,0.7226951318023804
4.048943316699346,-4.374093727831625,0.3668369468068171,0.10273490472826845,-0.01207247237192915,-0.6786283025524417,0.7271612043794351
4.046639800485931,-4.3801688469276705,0.3663426028123098,0.10160718927272361,-0.007714639584309037,-0.6762476716203936,0.7295927146984827
4.043693218129116,-4.386993760048643,0.36581817730110977,0.10169235412666441,-0.00276928121328157,-0.67622200259668,0.7296401758490553
4.040261003430198,-4.393793505507678,0.3651222744991678,0.1023596624573849,0.0002792269511815911,-0.6768856242535344,0.7289363909026648
4.036627008138911,-4.401263762254694,0.364541355258158,0.10420891399496411,0.0023570339967600848,-0.6790049053298528,0.726696137346317
4.033370500940409,-4.408671168240523,0.36389512899018506,0.1062466693398492,0.0023174064723685234,-0.6825853442137945,0.7230377002445165
4.030116535887043,-4.415607416301255,0.3631185121430818,0.10664761434035476,0.0025206526714225573,-0.6861638467323999,0.7195825866264111
4.027224695957757,-4.422655867785936,0.3623733593666252,0.10633137166825152,0.004212490379816548,-0.6922980512885648,0.7137221496916036
4.023896718977918,-4.429426473193724,0.3618571099569081,0.10771246783853362,0.008411184343428598,-0.6963587335674932,0.7095151717527529
4.020414594410427,-4.4356529337403545,0.36106283301414166,0.10778951089595878,0.009568892244259079,-0.7004895606155928,0.7054106792930487
4.016827890872813,-4.441848158280246,0.36002780112785615,0.10921073104913918,0.007492433179108742,-0.703766088318732,0.7019474097570098
4.013656168751209,-4.448405405970477,0.3592329331920574,0.11138294047201441,0.007257720049824235,-0.7092026885530933,0.6961125862277535
4.010379316472341,-4.454606844273201,0.3584136369103508,0.11345762664346298,0.007334676260841581,-0.7136790310317243,0.6911843517609306
4.007028228885886,-4.459926898476992,0.357422207725131,0.1140905953909716,0.005890281241181167,-0.7168796390896219,0.6877733894008408
4.003732578428686,-4.465711449157762,0.3562213680989643,0.11499192926713032,0.0017733262000992438,-0.7215485083871449,0.68274552239924
4.000593541712756,-4.470597588022008,0.3552122002025566,0.11607291794551489,-0.0036014836971364063,-0.7245948033217929,0.6793205960416729
3.997409764585106,-4.475871240519635,0.3542559018390179,0.11581062169195586,-0.007667255773732016,-0.7273663962802318,0.67636324098974
3.994387897463964,-4.48156161023948,0.3533325412113939,0.11640521726628318,-0.009879637981707788,-0.7309641661618049,0.6723418776042592
3.991530675258595,-4.486454652296,0.35247768578377947,0.11680258842002009,-0.011834017674972063,-0.732163201152412,0.6709353021768713
3.9891359350062165,-4.4905953160717385,0.35161791680567767,0.11687586557012468,-0.01212519326911198,-0.733846186011101,0.6690760519534067
3.98640829316768,-4.495120913049843,0.3508544341238098,0.11788114965088015,-0.01395593082806279,-0.7339553735570459,0.6687441739269742
3.983885196654684,-4.499863269461331,0.3504582992037779,0.11769154363793488,-0.011877414638732504,-0.735720516823903,0.6668755092748505
3.9813974045465264,-4.504231485510168,0.3498807569910056,0.11759128391215669,-0.012557485978158549,-0.7360960393047072,0.6664662291109356
3.9790956688729295,-4.508257720450839,0.34956617712320437,0.11707560018784462,-0.011017597795576203,-0.7379759476233262,0.664502374033781
3.9765681865804274,-4.512534489086795,0.3489365460308811,0.11577931693265942,-0.012014436947879894,-0.7388859667120682,0.6637004833218706
3.973900889430433,-4.516538721087979,0.348316986769051,0.11521907366096608,-0.01249824263372801,-0.7404157607946475,0.6620822341104888
3.971278635745249,-4.52100511098199,0.3476088382682967,0.11532274191307207,-0.011840448397701318,-0.7422157726419174,0.6600577433298872
3.9683693150321595,-4.525829501863708,0.34693508092264835,0.11512063910192535,-0.010622309012849728,-0.7444077449420531,0.6576408537188361
3.9654053024416567,-4.530410683939498,0.3462359051620334,0.11590527497593203,-0.012541009457364721,-0.7459021987456874,0.6557732791975203
3.9623509983707406,-4.5350558135201675,0.34554377581628515,0.11610730739923228,-0.013412063595539515,-0.7478607618873707,0.6534856478718358
3.9592539273432763,-4.539743825086639,0.34482321824486917,0.1154942563354203,-0.013709721476215533,-0.7495234932582849,0.6516806350158744
3.9558378198328716,-4.545276665054396,0.3441478249835761,0.11403306962250774,-0.01225234447486995,-0.7521050937273346,0.6489871005442706
3.9526794795663385,-4.549950086573749,0.3433914894909478,0.11392882762263487,-0.013834965582708518,-0.7535179109339147,0.6473326635090433
3.9493772199109936,-4.5549901816211325,0.34267720826771253,0.1145435201125799,-0.015194676340064916,-0.7555743106812433,0.6447917354061931
3.9461623248424997,-4.559665532068946,0.3419179588906913,0.11515638577663735,-0.016998940038220587,-0.7567616214011351,0.6432432512267696
3.942993400168457,-4.564424772705192,0.34121108555441015,0.11513966053579754,-0.015667556715512038,-0.758287319451048,0.6414808975625365
3.939937731478083,-4.568963222523597,0.34048532290971156,0.11612673263113174,-0.015343869655813008,-0.7592327961442591,0.6401911377053487
3.9369710462834435,-4.573557524224833,0.33983314907288875,0.11781151644673832,-0.013896897362477225,-0.7602950819226931,0.6386538278438866
3.9338555368306762,-4.5779355426078965,0.3391286538197331,0.11965555598629249,-0.01495046483027855,-0.7607624781585498,0.6377299359256006
3.9307355845470706,-4.582524855328546,0.33838520802194694,0.120592045568639,-0.014950169193259009,-0.7617221190775976,0.636406690385246
3.928035504967698,-4.586696274820828,0.33785466673154474,0.12108184881026919,-0.01351457242760375,-0.7621055765321232,0.6358865143397281
3.925546682347014,-4.5902925902089695,0.33721706593594636,0.12022238662555564,-0.01417391554620267,-0.7624718861602366,0.635596028533217
3.922936636737309,-4.594215494215607,0.33662950703424954,0.11986028890912859,-0.014834746576395323,-0.762331590970933,0.6358175950807569
3.9206171102341436,-4.597872971155737,0.3361578121285045,0.11994850205546231,-0.0157215247215732,-0.7624140933889203,0.6356806981693573
3.9185230108029065,-4.60120350931367,0.33555532344498573,0.11953968581125689,-0.015413466754624268,-0.7618351257832364,0.6364588880042257
3.916209197667431,-4.604717253800564,0.33505196782325974,0.1193694192187325,-0.0157891723472933,-0.7611553300059125,0.637294444669106
3.9141424252373036,-4.607933380325293,0.3345159771755073,0.11934131814241532,-0.016304263756216304,-0.7604988987192269,0.6380699395076639
3.9119145414757077,-4.611228381938149,0.33416559864882345,0.11892869951813011,-0.017770766246315847,-0.7596148692706581,0.6391599289417955
3.9098272483850582,-4.614613829192388,0.33372998979890944,0.11805823685110411,-0.01855028015309242,-0.758770504873073,0.6403010584403367
3.9077190765488212,-4.617929960350104,0.33341020096948526,0.11799436785423308,-0.01880858792686115,-0.7577337531363116,0.6415318606530435
3.9060585496761737,-4.62067044318606,0.3329152492196994,0.11783961098781798,-0.01946736534331869,-0.7566943124015403,0.6427663307179576
3.904193914912962,-4.623560743663951,0.3327637353308135,0.11877310733074825,-0.018116324643721714,-0.7552768098391974,0.6442993729534736
3.902482880066078,-4.626419796128304,0.33244868682704976,0.12003846582024168,-0.016909850778753486,-0.753815998287668,0.6458066920712702
3.901084288245082,-4.628983170183328,0.3321909552860589,0.12244873955134383,-0.01632170415074993,-0.7522097107441671,0.6472406372146047
3.899582752721673,-4.631328415217911,0.3318829891137405,0.12393164097720472,-0.016001598328705333,-0.7497526260382766,0.6498122120528497
3.898343326731643,-4.633688392113149,0.33169666983048884,0.1244579916354663,-0.01513318097799866,-0.7472139804376463,0.6526503527682865
3.89756474756324,-4.63563234415015,0.3316388988069079,0.12482315187581061,-0.014481319851399768,-0.7442427688754277,0.6559818378418775
3.8967586474017395,-4.637635954157493,0.33156231094338917,0.12432215345437114,-0.014475980753840488,-0.7407005327227373,0.6600736292653103
3.896010698312704,-4.639623872196104,0.331518057626635,0.12310126145658144,-0.01403376587015666,-0.736472824729547,0.6650239897937049
3.895626881454862,-4.640977429390124,0.33165616058412795,0.1217573028530272,-0.01508597505744792,-0.7312682042938876,0.6709652538427006
3.8952865642553913,-4.642961646135629,0.3317542067607242,0.12068563813915674,-0.016239448579695052,-0.7259479014527112,0.6768832269419142
3.895183796277508,-4.644647577414566,0.331776451220021,0.11990429321497059,-0.016680248273917463,-0.7194267506132881,0.6839370383282254
3.895325334991278,-4.646614677662349,0.33213253541970644,0.12061003185376869,-0.012565463079294686,-0.7125988124579427,0.691012473770383
3.8952639818646673,-4.6472034790034495,0.33234874920331237,0.12011113149908477,-0.009948017777357467,-0.7018045383687518,0.702100253408301
3.895368038395098,-4.648982876037351,0.3324816743529979,0.11924701567849977,-0.0066304121162767335,-0.693301515981129,0.7106822156147113
3.895450542356448,-4.651055000582091,0.3324450284465037,0.1183667737789434,-0.003995877234384963,-0.6853432444494645,0.7185248554867061
3.895857196453168,-4.652511971028119,0.33329572638839977,0.12193405869549621,0.0023374745117108707,-0.6766724801004377,0.7261136127038875
3.895911946079373,-4.654352532206275,0.33318536281397115,0.1218105431683541,0.0035551871350873536,-0.6678600639459131,0.7342427888012988
3.895988765480894,-4.656552235925144,0.33357476168085753,0.1243687252767426,0.007343068265994625,-0.6588451493843194,0.7418905253802439
3.896443988371715,-4.659492139263495,0.3336490122957372,0.12516236822792604,0.012537049512713424,-0.6525466629003371,0.7472349546432759
3.8966056996752023,-4.662144559803375,0.3336137096008791,0.1253578125825388,0.015498242899612016,-0.6443322138562437,0.7542421625327244
3.896856160223005,-4.664422102663204,0.33357657818006814,0.12438471850244523,0.012758173455502389,-0.6348058971229286,0.7624874710984474
3.897065844057872,-4.666890670605907,0.3331321393602309,0.12119187444683832,0.008057037857196313,-0.6253947564339414,0.7707976411383113
3.8972884160860453,-4.670171716693014,0.33291668866446145,0.11992344810793386,0.00662173171276554,-0.6164447585971519,0.7781840268500969
3.897428775819713,-4.673601341725195,0.3323975256864067,0.1171002698262953,0.004258253860509672,-0.6072331385698446,0.7858354207366297
3.8980326172298234,-4.6761534692506075,0.33190286164381533,0.11173212562136686,-0.003869110531943668,-0.5968147407726676,0.7945521617301752
3.898138485645231,-4.678049819490473,0.33155471189807884,0.10700162928462736,-0.011932590297010912,-0.582452382186172,0.8057030916875164
3.8988470714687278,-4.680701604332851,0.33111142140738536,0.10255163259859906,-0.024368617333567613,-0.5713881564461194,0.8138826187974149
3.899188993108458,-4.6824873880994335,0.33082397478692194,0.1001605054479751,-0.03826597928297101,-0.5565021540286141,0.8238986148404491
3.899544137332207,-4.683742783788268,0.33087081630735327,0.09968677323457084,-0.050303085316667474,-0.5400901024995939,0.8341671432948838
3.899807785695365,-4.685108179660073,0.3308813822398138,0.10100233498449458,-0.06741120381442951,-0.5231559691404406,0.8435413932768445
3.9001023424919827,-4.687052594480786,0.33089072483097937,0.10070822448450874,-0.08164290007345514,-0.5074677665055964,0.8518619404601288
