position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
7.46803689214925,-1.9514400537957695,0.3117557975190193,-0.03191561579943134,0.004828579637145182,0.681023286843764,0.7315499659946983
7.474640419343934,-1.8972534568675075,0.30886450600900317,-0.030808226584743963,0.005157229664807225,0.6817954745757289,0.7308756197516056
7.477813552582121,-1.8444888797410743,0.3074273251129187,-0.031023844336485466,0.004900282580305076,0.6821871663194677,0.7305026951720718
7.4834258830747835,-1.7922588055563027,0.3059392584804308,-0.030880038961952364,0.005136825268583627,0.6828230117470365,0.7299128625495664
7.488002708975123,-1.7391750646117097,0.30247393943196266,-0.030092080201877678,0.004796178604332806,0.6833910503356572,0.7294162904816385
7.49402201804405,-1.6857283689133007,0.2981997004025527,-0.02863840993993197,0.004077257184312728,0.6843973023000333,0.7285352082982549
7.501129679242719,-1.6345723987769691,0.2928464637928968,-0.02633775600507488,0.003553701810393966,0.6854516455537225,0.7276329651980105
7.506695761778918,-1.5816016400467074,0.2879916158490699,-0.02549446692244748,0.002249481448153473,0.686373614711859,0.7267986216437494
7.5120156862003125,-1.5302618838431068,0.2867800495130436,-0.025338225949250944,0.002631803676671294,0.6871487638345904,0.7260699974301629
7.516514390779099,-1.4780081488532446,0.28878988958112967,-0.025676482650391654,0.004661462519318886,0.6880353200774952,0.7252078296948571
7.521039568778907,-1.4265674659912466,0.2909545786438143,-0.026688000168482925,0.005838352234627235,0.6886446120070571,0.7245841908769722
7.524550746698372,-1.3733706542283768,0.29051784811732184,-0.02719341541971145,0.006133193317955929,0.689062568293088,0.7241655138041185
7.528263343934964,-1.322050029068452,0.2883804493225274,-0.02743708954443485,0.00535209345511753,0.6893312726768298,0.7239067283797994
7.529968017889309,-1.2706994023041223,0.2871269322779736,-0.02767579727860347,0.005090069998913789,0.6891698828980682,0.7240531822662041
7.529830089691893,-1.218090078205109,0.2885681131973684,-0.029055678601487344,0.00525707579910218,0.6888570156154253,0.7242956163401402
7.530723524372925,-1.1667903861210587,0.2895732400457826,-0.03036134545670243,0.005842099440700434,0.6885492583017305,0.7245301668620945
7.532535948435979,-1.1144493079403428,0.2890376476180936,-0.03124716596052966,0.005602219489247389,0.6885314682324215,0.7245113166358573
7.535922223279465,-1.063292297614431,0.2862283962653871,-0.030710635221971705,0.005526930261896774,0.6887670825105363,0.7243108545764084
7.537107324727584,-1.0122722930890882,0.2835999988551803,-0.030688624999304692,0.004972104021760125,0.6887167453271599,0.7243636850945413
7.542259915350056,-0.9610648397240957,0.2820350474693447,-0.030690195449525892,0.005038595922019563,0.6895422523440498,0.7235773775743943
7.546078622570439,-0.9098845711490715,0.28158208271192176,-0.03155055436441885,0.004919760311834294,0.6901581373147436,0.7229537358001821
7.549147566102027,-0.8604683239235685,0.28108260035362387,-0.032224908559278745,0.005066198546072051,0.6906322255419451,0.7224700823254347
7.552268836410597,-0.8109549057586617,0.2800106087111778,-0.0325271603411921,0.004991113055970512,0.6912619390476881,0.7218545565042945
7.555255526271038,-0.7628040592846582,0.2778661334967236,-0.032494793161979035,0.004583871859635108,0.6918113927676988,0.7213321392222793
7.55930339271403,-0.7142232629465344,0.27615553274768834,-0.03226650510250431,0.004476825507729464,0.6927140493681699,0.7204763002554303
7.5639041560514695,-0.66730705936005,0.2728935588296073,-0.03246690672639817,0.003431076679066935,0.6936258549116833,0.7195952372000302
7.5661959611892105,-0.6187557788131081,0.27240493460932047,-0.03235640397586289,0.0038019932776639175,0.6941674960613445,0.7190758721831559
7.569831301938625,-0.5738221086333394,0.2712981672123882,-0.03235517869641504,0.0037842012522636297,0.6948931557227546,0.7183747730969569
7.571708833708415,-0.5278683936204525,0.26970380413233386,-0.032489924715966866,0.0035859843205648338,0.6952672582168008,0.7180076547849447
7.575273111949733,-0.4841533784661599,0.26890404658060696,-0.03292213693475281,0.003519066308280795,0.6958950369318642,0.7173798419398604
7.577658122817609,-0.4391258993518732,0.2690987154440494,-0.033640708491623,0.0037893565471458384,0.6963983772594873,0.7168565008767519
7.579564497321433,-0.3960731035472652,0.2685226267019776,-0.03408784504871311,0.0037246511757055446,0.6968017003705315,0.716443665373974
7.58110021699819,-0.35244331954769403,0.26686073960307466,-0.03439943201464878,0.0032951457450334223,0.6968873480923494,0.7163475743708265
7.580175375271926,-0.31014084110673223,0.26522012816214513,-0.03469927956650437,0.0027225645965917563,0.696343377336053,0.7168643095300045
7.578670555395334,-0.2678773078903566,0.2630322179853448,-0.03475829364831721,0.0019310457280816288,0.6955047151621829,0.7176777363899893
7.578183422808102,-0.22714826485199657,0.26057163942287076,-0.03413971800716724,0.001646231121985302,0.6947200772755855,0.7184676692611144
7.577284675014076,-0.18751207924458035,0.25882635292373246,-0.03402859263173766,0.0012715669867682747,0.6938320188671535,0.7193313345501615
7.573324221521608,-0.1471224470457435,0.25677854793861954,-0.03394379710213432,0.00103069768239669,0.6923527173554954,0.7207596338029667
7.5740739646285835,-0.10734652987239368,0.2548118364359553,-0.03308199355615906,0.0013046114672646569,0.6917078519344249,0.7214181410598733
7.572841025628471,-0.06844315295782799,0.25307927022027554,-0.03269704615542955,0.0012979140416967039,0.6906477021638032,0.7224506562556672
7.572112525818232,-0.029878545667610057,0.25082914956837854,-0.03232539726435486,0.000919090200224916,0.6896624568848646,0.7234085458786377
7.571554360691536,0.008854371313191889,0.24987454087484062,-0.03241020982556035,0.0009474453654147863,0.6888191807080011,0.7242077224523541
7.572590299263207,0.04681120199215649,0.24969024830558073,-0.03207899070568134,0.0019709981837540405,0.6882961172361612,0.7247175273487294
7.572077300082185,0.08403334298131249,0.24948706914784147,-0.03222434913592501,0.002565714777328547,0.6875158000953099,0.7254495357745563
7.57180405999067,0.12010708391833447,0.2484278639752937,-0.032718741848864724,0.002252021750756358,0.6869547578872873,0.7259597623973265
7.573221384725742,0.15689699734914053,0.24693288237220345,-0.032077256095266196,0.002583574937834127,0.6865705009306019,0.7263506983121173
7.5737922690707355,0.19298441183248993,0.24589860743464387,-0.03208685932967497,0.0025720310309457466,0.6861084684431049,0.7267867506212476
7.574381284722807,0.22892077497839058,0.24443372534983698,-0.03210359726807385,0.0024101648390129054,0.6855920150573565,0.7272737697817703
7.575773222546529,0.2647929546077492,0.24408908973904975,-0.032325322395864046,0.002739517425050769,0.6851786943240679,0.7276521985203553
7.574950677144373,0.29824793247004244,0.24492696262536873,-0.0327672590508583,0.003516658983418369,0.6843293913525503,0.7284279072496891
7.57456765828925,0.33217218852728236,0.24508705793446772,-0.03296777968221207,0.00421580139775778,0.683487307212978,0.729205363671627
7.574137196855793,0.3650849835511498,0.24406258862794328,-0.032742886735628876,0.004321097110436322,0.6825097203929484,0.7301299283429995
7.572521390423885,0.39650846696793196,0.24350084992430232,-0.03283215664603345,0.004410914404373751,0.6813205202678704,0.7312352155042637
7.5706037082633495,0.4285983751403073,0.24234291727099477,-0.03277176087733019,0.004467888624725265,0.6800213240370634,0.7324459326289818
7.570784585437608,0.45900897812273866,0.24057129708512548,-0.03171840820431865,0.005296565542477251,0.6788985076921749,0.7335275912184868
7.571370751645625,0.48867962046508007,0.2396215017978035,-0.031277473392282325,0.0059018629212746485,0.6778464312439307,0.7345141864828174
7.5666413168208555,0.5166419866793235,0.2408376154666257,-0.03201014692331143,0.006425100633746109,0.6759128604137496,0.736258031660824
7.5664418460643175,0.5454140929719882,0.24081420648960083,-0.03237499059153083,0.006674288901509863,0.6744462179150371,0.7375836444656705
7.561791524557686,0.5720751857552362,0.24007958856228284,-0.0323521847973313,0.006710455979871107,0.6720540225718045,0.7397646231266336
7.558825683239332,0.5989224167983274,0.23896460859228075,-0.03155556154937885,0.007244640833646765,0.6697132532402892,0.7419136884956821
7.553531080503161,0.6253596911091162,0.2363294156052942,-0.030676170745224135,0.007336534699021603,0.6666522381716088,0.7447012531592913
7.547668435639265,0.6509551517494105,0.2340157588956775,-0.02970727707245194,0.007140395496449677,0.6631428921633542,0.7478689724202523
7.540711266282409,0.6765453141018647,0.23041931423896145,-0.028762738679158486,0.006100310813977149,0.6592101729908921,0.7513836847194315
7.532798682573172,0.701732009349948,0.22724069192308027,-0.02800038744304766,0.0052444110552609296,0.6547899404754777,0.7552738632623159
7.5238339046982885,0.7253469767860645,0.225647903568581,-0.027322857427871258,0.005205189274224885,0.6499190511619415,0.7594943015648868
7.514527525655921,0.7483536983314987,0.22390125498070912,-0.026261643608778668,0.00549674296639742,0.6447456202559786,0.7639261661390371
7.5050257912312235,0.7709858441657551,0.22189944961619634,-0.024967339852186795,0.005751553893743101,0.6393078194262463,0.7685239439150785
7.494894053023649,0.7937212632998867,0.2194069533740528,-0.024280967184464795,0.005285769552865337,0.6335729787767521,0.7732837480831128
7.483448174255716,0.8165858980833576,0.21953055912046526,-0.024094011510884385,0.005657427145081498,0.6271450499364737,0.7785091912845451
7.469916521541706,0.8395268628317742,0.22029265225194905,-0.02432088067906057,0.006226969779810689,0.6197568072953431,0.7843922603653428
7.454657363912755,0.8622187419241907,0.2191932923575286,-0.02331226433255301,0.006707396515473682,0.6115065158037364,0.7908674501637815
7.439379715937754,0.8839363572074146,0.21642097670818217,-0.021206829657858035,0.00680230428131553,0.6027676401703987,0.7976058899228669
7.423285097726456,0.9067276909181863,0.21165896393166417,-0.018507967567237493,0.0062228967623047015,0.5934517475337915,0.804632689637056
7.407263553406411,0.9292755461431494,0.20878818830716472,-0.016972439909954146,0.005802176224722935,0.5839974775017303,0.8115572824776804
7.390014270778405,0.9534996009481862,0.2084193897677249,-0.016747804611709403,0.005851276799133065,0.5736791147492261,0.8188879950544342
7.369815858621912,0.9787539866753665,0.20935682767619923,-0.016635348121944622,0.00695947769272689,0.5619712285900462,0.8269601898179889
7.351385815665941,1.0052335873761433,0.21226728140773865,-0.017056084962651392,0.008776652868028926,0.549868384229848,0.8350310402157505
7.330244420715872,1.0335269464365306,0.2138089296358654,-0.018336143470793098,0.009494354110576675,0.5364630554307946,0.8436711592397013
7.309266361060028,1.0617934140879735,0.21443985335604232,-0.01796145484317209,0.01029519435936297,0.5225851303294161,0.8523357144474374
7.289297694336934,1.0903206806213872,0.21369195607255698,-0.0167859294447918,0.01071311175766007,0.5084095459297736,0.8608851169358949
7.2682062506487,1.1214195547560748,0.21141651236974113,-0.015920693064025965,0.010124806846049314,0.4930772568582483,0.8697809153975471
7.245582116186804,1.1535587725024716,0.20818493959028217,-0.01475868527840679,0.009085131833712195,0.4766435918087701,0.8789257895099075
7.2238175791202615,1.186916421470288,0.20269731053546636,-0.013827922702097963,0.006649013650172996,0.4596501902650265,0.8879674949549865
7.203705350797826,1.2224475879302208,0.19552230875300136,-0.012541059117200864,0.0034970185966138366,0.44206222319602473,0.8968898961362015
7.1817629830392695,1.2613790267981684,0.187844214802956,-0.01296374055568871,-0.0005743827809658643,0.4230244332066274,0.9060253489687039
7.164071725651987,1.3003178340945531,0.1824718335708393,-0.01202685896576391,-0.002480925012664184,0.40436380061835153,0.9145157904583484
7.148293294331787,1.3410412195714994,0.18028051043500426,-0.010078070986605155,-0.002375901418470201,0.38510852508322446,0.9228132048209212
7.134357438356985,1.3828502623776875,0.18142430496567608,-0.007836060018436177,-0.0007470916006255167,0.36537670013386,0.9308264591674129
7.120348959662919,1.4274386542215134,0.18273761506592834,-0.007273226162474308,0.0002689279037866523,0.3446189476618431,0.9387144487864633
7.108952454717816,1.4730552269695751,0.18346878671269184,-0.007684019443127249,0.0005215166270237898,0.3236596758324645,0.9461422265987213
7.099597859051837,1.5193359212813484,0.18282801956604966,-0.007557731118756256,0.00024075627740752218,0.30238994695794585,0.9531543054921987
7.092920506842183,1.5666258201246763,0.18292358254887087,-0.006743085811217293,0.0004187874285263605,0.28081673697211157,0.9597376256141535
7.089264781271009,1.6140982250714488,0.1799810839270503,-0.006667593560411307,-0.0008839868116949493,0.25949554066848435,0.965720886111578
7.089214805699761,1.6609964324450228,0.1762165276500396,-0.006854533183641517,-0.0030176891249855784,0.2387589017260856,0.9710500009123572
7.092034346501947,1.7090217970485413,0.17295422422074536,-0.007373730801024309,-0.004860793755676282,0.21777657336622933,0.9759586908957342
7.097970476537938,1.7564000658553462,0.1709076907773932,-0.009062921313826461,-0.0060535593759251695,0.1970762038622097,0.9803275884404085
7.107023043637531,1.8036768636521456,0.1709598083531675,-0.010600120483299886,-0.0062605203453869026,0.17632015005198462,0.984255889468005
7.117874692944424,1.8507430386961312,0.17173209016298546,-0.011471640396093745,-0.00612014413365832,0.15504398262450014,0.9878219924562383
7.132435019810218,1.8988977290103781,0.1726660969060846,-0.010823010980454009,-0.0055381020336162205,0.1334106203635575,0.990986277108493
7.150809844677365,1.9455726513857496,0.17296875260642885,-0.011683987552079562,-0.005541283616559094,0.11239437674651527,0.9935795262904297
7.171504258932721,1.9900886528840314,0.16974640497197002,-0.011849670094296764,-0.0072867214219893344,0.09227417141374833,0.9956364647875108
7.197139277409043,2.0292644335031063,0.16539780805662363,-0.012103419150832281,-0.009619997588691684,0.07415118981061786,0.9971271539788942
7.224209288198756,2.0647469318502836,0.16391292045569328,-0.010982015010469385,-0.01021921746491871,0.05754664372982253,0.9982301054872523
7.255564155187718,2.0951709214087515,0.16488717497379834,-0.009938165550276925,-0.010154246686676882,0.04342980520052398,0.9989554418429843
7.2886632192045315,2.1201565271406886,0.16469563710254964,-0.008363802933954398,-0.010515022234800631,0.0314626280638165,0.9994146228137896
7.323798047286669,2.13885693860742,0.1646675056379835,-0.0062850417706620835,-0.010903744288053253,0.022597935550500006,0.9996654129569534
7.35986257080358,2.152824009315399,0.16512011449670994,-0.004819105338610104,-0.011081181535021486,0.01610837698429294,0.9997972342438206
7.398842383506741,2.1649269065198737,0.1664333832011834,-0.0035733936381487108,-0.01090284301633114,0.010298951036716074,0.9998811338231532
7.436922517925238,2.173662936809863,0.16844109215014058,-0.002423385443344713,-0.010457906355096507,0.005928990662492217,0.9999247984623996
7.476602204305683,2.1787304668503644,0.17092942155299595,-0.001251393668027869,-0.009752160729298453,0.0032460287645682266,0.9999463916356768
7.517230107997099,2.1820498668119317,0.1723531551786806,0.000104171375337836,-0.00970225952584284,0.0016648818894601316,0.9999515402496238
7.561769444034059,2.1833437199118486,0.1736091480615397,0.0018068766045430916,-0.009759337470170812,0.0012094434139964844,0.9999500128054154
7.6035468591069915,2.1818366013571318,0.17501211344120193,0.002746345564109027,-0.009583396890275295,0.001829005662269017,0.9999486343781513
7.646181434096114,2.179897513183121,0.17640729058117388,0.0022666273937814426,-0.009348509269299206,0.00299361953090872,0.9999492528079156
7.691127804520727,2.1772208406065796,0.17881966990659404,0.002143099416844473,-0.00893073634752745,0.004559031785457531,0.9999474273213649
7.7357019106391665,2.174133404454477,0.1789026866038531,0.0031845981279303116,-0.009393411368471135,0.0062416966571924495,0.9999313256405543
7.781798968649731,2.171061932713866,0.17800097074833893,0.0040871378006802385,-0.010666349378607144,0.00803023904367015,0.9999025193028073
7.827284349362829,2.170333331408076,0.17706881889756587,0.0033499110068081596,-0.012003736943525198,0.00908940295972448,0.9998810295026193
7.874042035991192,2.170058588941771,0.17823381926771087,0.0026334080067479506,-0.012150193451004236,0.009951822502961182,0.9998731905284999
7.9200733299863195,2.1692800407331427,0.18347739735646418,0.002569735763274613,-0.010436204876160962,0.011067481088607464,0.9998809847938157
7.967229061168609,2.1691010933879826,0.19091283659022013,0.0023520597386205,-0.007589875535641917,0.01154859502132523,0.9999017369152708
8.014186989410353,2.169020585160462,0.19488671208035951,0.0016386991761475492,-0.0063785335303031656,0.012070350113076828,0.9999054625647229
8.061396587972602,2.1696923824711085,0.19639497761857766,0.000746659179930891,-0.006469903865629509,0.012445831137744195,0.9999013419956152
8.107791533924658,2.1698252773235116,0.19488598526939388,-0.0002999526459973697,-0.007937561889575145,0.013023189786553119,0.9998836449641513
8.15364425933514,2.1720324973188685,0.19466079512730766,-0.0016090085018276342,-0.008670732849935733,0.013112679168562456,0.9998751353747695
8.200741229982953,2.17388347141485,0.19639757425531595,-0.0024269376616881276,-0.008580381020991488,0.013220025610780091,0.9998728477582672
8.248419445795529,2.1744082470119506,0.20048181125558717,-0.002321781639627193,-0.00733177387130288,0.013518475720349905,0.9998790399589238
8.296157290740744,2.1744456362528473,0.20323807456867277,-0.0015172838346572998,-0.006689164363278323,0.014073493492466048,0.9998774378890257
8.343751902159761,2.174437623445225,0.20485864315592783,-0.00216982931859036,-0.006494290373645903,0.01473687611285775,0.9998679669954653
8.390962242365767,2.1743338266090144,0.20735363800713624,-0.0017595195345336027,-0.0060551023412260515,0.01564900259317736,0.9998576688803638
8.438355045517577,2.173093738567747,0.2101379413784259,-0.0005348199064951283,-0.005222554457085817,0.016828474477721088,0.9998446060680141
8.487835436979038,2.174343548822964,0.2131188458708676,-0.0004685139776127083,-0.004323734780123145,0.017518600079388165,0.9998370797837498
8.53574449150489,2.174951995541843,0.21663298063778655,-0.00031691576044208476,-0.003260066362760608,0.01818296352546759,0.9998293149835789
8.583848503169989,2.1739798518308464,0.21829336182460501,-0.0005513653901137193,-0.0030412389108943044,0.01946710415270748,0.999805722140153
8.631648533230663,2.1753275035360033,0.21917670069503242,-0.00012403105041430338,-0.0030527343176434863,0.020160534217004266,0.9997920848352462
8.678700336315314,2.175108763774948,0.22079530283558318,0.00031461222444944333,-0.0028574780234783418,0.021204697331434718,0.9997710248940376
8.725181615336794,2.1760923006403434,0.22221432674097114,-0.00047091082345709857,-0.0027919324616174877,0.021949782778943553,0.9997550619678788
8.772394733723782,2.177458751256276,0.22114989799399984,-0.00046683657331349714,-0.003997349326666301,0.02249557901560277,0.9997388454009574
8.818423408463433,2.1787167407201204,0.21917575271339512,-0.0004967789921758181,-0.005531751861966577,0.023079853183700465,0.9997181942357412
8.864176634093436,2.180704799605401,0.21833055842787,-0.0010341831419650473,-0.006640562554432542,0.023267856242094622,0.9997066723248201
8.90998318786385,2.182869837325121,0.22298420514285278,-0.0014102323732138999,-0.005095290389180315,0.02332070572973738,0.9997140579893375
8.954255138701111,2.185972556404088,0.22696539973166807,-0.001983895395779716,-0.0036640423946933394,0.02311586110173411,0.999724104194151
8.99755625288112,2.1894437878071766,0.2301167927135582,-0.0017304577650040902,-0.002849432700964986,0.022419814855687316,0.9997430784272514
9.039381879748284,2.191204762971874,0.23131736950864287,-0.0012833316681305897,-0.0028144103920753377,0.02235501385726166,0.9997453141733426
9.0835779718811,2.192340162059414,0.22994030661503223,-0.00248136445437883,-0.003911987286652686,0.022495081897389555,0.9997362221080613
9.124899286014438,2.1947878636211127,0.22931569417261133,-0.002721340452192478,-0.005071567375959369,0.02265406830039872,0.999726794592397
9.164483496938413,2.1952868359399424,0.2300432898437007,-0.003389385807424034,-0.005210900225976013,0.02346525579900206,0.9997053233731374
9.203443295979385,2.195539395629372,0.23156760638701268,-0.003147040475958412,-0.004739019299821457,0.024211175079170706,0.999690678559545
9.240531379063448,2.196475272533842,0.2352727608647709,-0.003222542582133658,-0.00353671437272292,0.02509981246923529,0.9996734995098607
9.276628882627156,2.1956514624456056,0.2385023704657584,-0.0031872189569745308,-0.0024623339686655255,0.0265145619106119,0.9996403181408083
9.311622582816078,2.193610956881612,0.23811869762897886,-0.0034536404628162085,-0.0030342302251625867,0.028353515650287542,0.9995873911304699
9.345312133254353,2.193227480057177,0.2371196773140234,-0.003601633835367459,-0.004023738591317541,0.029753854549958998,0.9995426607397478
9.378482560430797,2.1931847153868205,0.23752057273277505,-0.0033818802470975714,-0.004101765813819428,0.031085923330529452,0.999502579834067
9.410181365590201,2.1925224829274246,0.23792561019644143,-0.003560765079583441,-0.004463290817028629,0.032520602558625517,0.9994547594293085
9.44120040177716,2.1907647259922074,0.23953227371622043,-0.0033877012868911904,-0.004216291680033122,0.03418105247747837,0.9994010174473761
9.469049907230875,2.1913186147354016,0.2396969904192212,-0.0037225364312339065,-0.0044049297069182055,0.03465088647833833,0.9993828418798573
9.495963997266426,2.195102740200491,0.24150589666568167,-0.0040604561129933565,-0.004159806855345842,0.033741908683474146,0.9994136760353831
9.522716224995975,2.202012630717959,0.241842281582465,-0.004383158507296176,-0.00433034403042155,0.0315803171982985,0.9994822219648206
9.54595608988329,2.209505436473396,0.24313800510584982,-0.004791861014466024,-0.004108279855464262,0.028327497088055275,0.9995787672132286
9.570861296006736,2.220428872770095,0.24152363154894485,-0.005162974318061615,-0.00495763982596612,0.023585697524090406,0.9996961936799234
9.594524173264105,2.2335646047990876,0.2424566861159052,-0.0058856633560068344,-0.005039637889444161,0.017360653696283777,0.9998192698359255
9.61881065890739,2.2493054956913334,0.24232408451375065,-0.006915447470435608,-0.005394592475677145,0.009475215365381241,0.999916646880991
9.643256251182766,2.2678525493309563,0.2425638020045926,-0.007018702554175961,-0.005500955197459385,0.00015143025121632666,0.9999602280098681
9.668472815476328,2.28565401301011,0.24258003234796832,-0.00599745770333955,-0.005888405418462234,-0.009571051421277668,0.9999188747878107
9.692790117241305,2.307138918751775,0.24008568321511792,-0.006031730997327387,-0.007604843750247577,-0.02113685087996698,0.9997294700782093
9.716599161222065,2.3296515412042034,0.2361590482822722,-0.007200396974168602,-0.009926656981170838,-0.03372964496708452,0.9993557568379954
9.743076647428346,2.356670240938217,0.23321402146381764,-0.007697050650857392,-0.011746946745645193,-0.048658380282770405,0.9987167379834724
9.768134095743633,2.3860659613419357,0.2321063198023965,-0.007428220138293648,-0.012579573857860868,-0.06517689654541588,0.9977667801821618
9.796328150282115,2.4145218248664304,0.23314003322881582,-0.005979334414863218,-0.012631867236473226,-0.08242187187890743,0.9964995286986351
9.824166400869505,2.445844006523896,0.23396914003199853,-0.003289142563138113,-0.012700863741246042,-0.10113434051768064,0.9947862608331659
9.853736350630118,2.4764240583360073,0.2347449901951526,0.00028743487449629806,-0.012894601049533974,-0.12040740271471174,0.9926407747339869
9.884291890849795,2.506442287831909,0.23608948845073274,0.0034664338753838514,-0.0130561661132336,-0.13983653413930341,0.9900824526205567
9.915557313504612,2.537053566411084,0.2401299636491081,0.0072176714676476265,-0.01221123044929493,-0.1598592718619859,0.9870378943143122
9.95000117054078,2.5682464559849305,0.24411924620978365,0.009240731769368824,-0.011387753529025248,-0.18061373219720248,0.9834447658501935
9.984801457818845,2.598423534909032,0.24561825226820888,0.00918982008676766,-0.01152245344130959,-0.20188431390651662,0.9792984745239293
10.021175541156746,2.6295455067640146,0.24457162498228469,0.0073838558338354034,-0.012477666912109449,-0.22393175357621986,0.9744969687304612
10.061064497846788,2.660335465816824,0.24040854256473843,0.004867979985659571,-0.01469129806377767,-0.24668812460733824,0.9689713348296126
10.101705273202382,2.6879265341256273,0.23527564555216696,0.004660195047279278,-0.01792409653684351,-0.2689840426000234,0.9629665600158954
10.144528568409669,2.7155513319067843,0.23216439321354443,0.0062964227127610874,-0.020505619707209124,-0.29205715539383864,0.9561602852691908
10.187657723837248,2.739978541516758,0.2315494525824633,0.009157195826273922,-0.022674662615524872,-0.3146687259443202,0.9488865070748334
10.231991523043186,2.761422199533325,0.2282633688767124,0.008737692296898029,-0.024864629006250357,-0.33702589161203644,0.9411264217354317
10.282931399895991,2.7855000896379027,0.2291365163818142,0.0038954618061734455,-0.023739481533808313,-0.3615375375181298,0.9320471494458479
10.333747461938282,2.806208808881631,0.2334792276170221,-0.003752051696167222,-0.019587734010837354,-0.3852685636536424,0.9225889528620987
10.383367095595645,2.8217529587220853,0.23745417922825984,-0.006504161495402381,-0.017344091314737416,-0.40751993666368486,0.9130084244573395
10.434247797588544,2.834938639473902,0.23953405656118504,-0.004632329933260248,-0.017973332440530232,-0.4302426339244327,0.902522453348449
10.486187654740851,2.8456524379207297,0.23425236992839693,-0.0014385441295491224,-0.02255786665446677,-0.4530830827435509,0.8911816798048917
10.538748005834531,2.8537537632132364,0.23294744038072146,-3.6400497567848784e-05,-0.025039530899480293,-0.4757613926552763,0.8792178978991273
10.596341745026084,2.8596844830636767,0.23135750348167416,-0.00326902920119401,-0.024950393810518105,-0.4992804268600382,0.8660749653405516
10.653013573863314,2.8615057740199905,0.23291922893231565,-0.008483610384457716,-0.022176175912894468,-0.5218855516192914,0.8526850091517136
10.707554128968388,2.8593961591409736,0.23921426671934853,-0.01066959756651832,-0.01826539254986923,-0.5433576845561066,0.8392347478682333
10.763132192669811,2.85381640664003,0.24659792905432432,-0.010830712995338238,-0.015011487416144153,-0.5643774688432861,0.825309285074925
10.814583879226397,2.8433167259223717,0.24964649277516004,-0.008665465924935514,-0.015615694647504525,-0.5835597846975012,0.8118737861163173
10.862608246440416,2.8275975304003884,0.24733966398469587,-0.008181261226511858,-0.017959698627609873,-0.6007592690579698,0.7991863417556996
10.904061208063085,2.8077221023825363,0.24629227885826066,-0.007181625832628538,-0.020435363860614113,-0.6156666645734418,0.7877089533533943
10.942960445266742,2.784717113970288,0.2448627701042141,-0.007740620598516311,-0.02159398867462317,-0.6290606260081018,0.7770177023216904
10.97541253353387,2.759001418175207,0.24823300830880712,-0.007386962426328909,-0.020832928067488685,-0.64027625865762,0.7678266370494227
11.008199257513983,2.729049645711526,0.25494788227325293,-0.005228683945573998,-0.019437930823771918,-0.6508833165180976,0.7589108898302965
11.038080705495315,2.6978520830612207,0.2600053371233264,-0.005249275304393402,-0.01710365133661203,-0.6608727858440496,0.7502846550173643
11.067624920118822,2.6651259399454146,0.26344104982313044,-0.005098735418734057,-0.016376016869241998,-0.6706865534232446,0.7415425710897826
11.094866686726753,2.6307084629756288,0.2631573488959509,-0.007002658801030395,-0.015787266010846197,-0.679637852140785,0.733344469738836
11.118389836566616,2.5943022740300696,0.2620197270876248,-0.006747405832018973,-0.017945527595216917,-0.687532215615866,0.7259007505160268
11.138230438867225,2.5564071066775176,0.26216228903098093,-0.0049031341775247475,-0.020466011046155586,-0.6945429052655984,0.7191434138573937
11.156596013857376,2.5161623038970165,0.26599404558885587,-0.0035625280473662833,-0.020061357953171693,-0.7009347477553037,0.7129343009659629
11.173254007477585,2.474658124342474,0.27222008454920843,-0.0026786085321544102,-0.017847792501918276,-0.7067694112151582,0.7072137432232777
11.18660279445431,2.4319251269970104,0.2780407714647857,-0.0021086502576673984,-0.01582817575682079,-0.7117535070445078,0.702247787186288
11.195904463435685,2.3886372425976883,0.28025266418588646,-0.0013332945918204883,-0.016277376942130127,-0.7153820558016986,0.6985426123087963
11.200247141317883,2.3446804904682352,0.2794792721555308,8.350749899509694e-05,-0.019147608660201543,-0.7176856756957833,0.6961038969913356
11.201011564655419,2.2997071856604965,0.27906272231262524,0.0012910603376515579,-0.02159594396760901,-0.7189443047727303,0.6947309246414248
11.203683390585878,2.252464748153855,0.2831243790428367,0.002232367575178566,-0.02105102102206746,-0.7202502327357287,0.6933912840740633
11.204653123733996,2.2061606261838618,0.2878729408649763,0.0023439056009895423,-0.019064905428012712,-0.7211918693871338,0.692469003017854
11.203739281456464,2.1575885271710464,0.2903852566724592,0.0023130754697876696,-0.01860307754562478,-0.7216714067092549,0.6919819037028331
11.2028432878484,2.108767202033251,0.2914915075394138,0.0018136945546911199,-0.01835088826772266,-0.7220028913952374,0.6916442652685926
11.201499597804373,2.0603552617836294,0.29442958007026854,0.0031459641531207515,-0.01885937590226724,-0.722507495774496,0.6910986626978927
11.199504492314173,2.008928108375672,0.299386221886919,0.004939937930358607,-0.01831449921783664,-0.7225911615295255,0.691015343830446
11.194122157365976,1.9580623510975996,0.3040415243790481,0.006477350991162127,-0.017795761412844356,-0.721809971566456,0.6918321573305912
11.188784994675986,1.9078966922554044,0.30675664072326536,0.006930061519457785,-0.017620763963432307,-0.7206197894450052,0.6930718779566273
11.183560355051355,1.8573619905089087,0.3060751048385204,0.006668454142978283,-0.018828563819329087,-0.7193573889698568,0.6943529243644736
11.177675604921523,1.8078493210287399,0.30573515286057895,0.0065863308924723135,-0.019965289686731343,-0.7179692663839641,0.6957572565352474
